timestamp,value,metric,chunk_owner
2025-06-19 21:59:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 21:59:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:00:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:01:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:04,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:05,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:06,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:07,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:08,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:09,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:10,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:11,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:12,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:13,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:14,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:15,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:16,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:17,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:18,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:19,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:20,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:21,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:22,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:23,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:24,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:25,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:26,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:27,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:28,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:29,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:30,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:31,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:32,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:33,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:34,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:35,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:36,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:37,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:38,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:39,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:40,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:41,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:42,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:43,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:44,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:45,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:46,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:47,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:48,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:49,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:50,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:51,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:52,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:53,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:54,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:55,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:56,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:57,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:58,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:02:59,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:03:00,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:03:01,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:03:02,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
2025-06-19 22:03:03,1.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-zg5v2
