timestamp,value,metric,owner
2025-06-19 21:36:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:36:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:37:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:38:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:20,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:21,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:22,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:23,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:24,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:25,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:26,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:27,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:28,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:29,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:30,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:31,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:32,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:33,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:34,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:35,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:36,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:37,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:38,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:39,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:40,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:41,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:42,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:43,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:44,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:45,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:46,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:47,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:48,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:49,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:50,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:51,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:52,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:53,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:54,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:55,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:56,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:57,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:58,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:39:59,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:00,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:01,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:02,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:03,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:04,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:05,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:06,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:07,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:08,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:09,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:10,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:11,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:12,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:13,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:14,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:15,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:16,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:17,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:18,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
2025-06-19 21:40:19,273.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-868gz
