timestamp,value,metric,chunk_owner
2025-06-19 23:22:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:22:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:23:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:01,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:02,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:03,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:04,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:05,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:06,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:07,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:08,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:09,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:10,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:11,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:12,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:13,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:14,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:15,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:16,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:17,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:18,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:19,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:20,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:21,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:22,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:23,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:24,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:25,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:26,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:27,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:28,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:29,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:30,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:31,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:32,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:33,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:34,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:35,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:36,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:37,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:38,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:39,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:40,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:41,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:42,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:43,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:44,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:45,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:46,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:47,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:48,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:49,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:50,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:51,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:52,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:53,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:54,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:55,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:56,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:57,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:58,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:24:59,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:25:00,2.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-rl484
2025-06-19 23:20:00,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:01,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:02,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:03,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:04,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:05,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:06,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:07,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:08,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:09,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:10,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:11,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:12,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:13,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:14,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:15,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:16,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:17,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:18,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:19,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:20,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:21,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:22,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:23,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:24,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:25,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:26,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:27,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:28,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:29,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:30,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:31,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:32,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:33,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:34,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
2025-06-19 23:20:35,10.0,sum by(chunk_owner) (mc_player_location),multipaper-server-5d4c584f66-tvrkh
